Date,Open,High,Low,Close,Adj Close,Volume,Percent_Change
2020/9/18,110.4000015,110.8799973,106.0899963,106.8399963,104.529686,287104900,-3.224642336
2020/9/21,104.5400009,110.1900024,103.0999985,110.0800018,107.6996384,195713800,5.299407755
2020/9/22,112.6800003,112.8600006,109.1600037,111.8099976,109.3922043,183055400,-0.772100412
2020/9/23,111.6200027,112.1100006,106.7699966,107.1200027,104.8036499,150718700,-4.031535468
2020/9/24,105.1699982,110.25,105,108.2200012,105.8798599,167743300,2.900069511
2020/9/25,108.4300003,112.4400024,107.6699982,112.2799988,109.852066,149981400,3.550676439
2020/9/28,115.0100021,115.3199997,112.7799988,114.9599991,112.4740982,137672400,-0.043477133
2020/9/29,114.5500031,115.3099976,113.5699997,114.0899963,111.6229248,99382200,-0.401577217
2020/9/30,113.7900009,117.2600021,113.6200027,115.8099976,113.3057251,142675200,1.775196965
2020/10/1,117.6399994,117.7200012,115.8300018,116.7900009,114.264534,116120400,-0.722542059
2020/10/2,112.8899994,115.3700027,112.2200012,113.0199966,110.5760574,144712000,0.115153915
2020/10/5,113.9100037,116.6500015,113.5500031,116.5,113.9807892,106243800,2.273721582
2020/10/6,115.6999969,116.1200027,112.25,113.1600037,110.7130432,161498200,-2.195327012
2020/10/7,114.6200027,115.5500031,114.1299973,115.0800018,112.5915146,96849000,0.401325313
2020/10/8,116.25,116.4000015,114.5899963,114.9700012,112.4838791,83477200,-1.101074219
2020/10/9,115.2799988,117,114.9199982,116.9700012,114.4406509,100506900,1.46599797
2020/10/12,120.0599976,125.1800003,119.2799988,124.4000015,121.7099762,240226800,3.614862615
2020/10/13,125.2699966,125.3899994,119.6500015,121.0999985,118.4813309,262330500,-3.328808398
2020/10/14,121,123.0299988,119.6200027,121.1900024,118.569397,150712000,0.157026811
2020/10/15,118.7200012,121.1999969,118.1500015,120.7099991,118.0997772,112559200,1.676211121
2020/10/16,121.2799988,121.5500031,118.8099976,119.0199966,116.4463043,115393800,-1.863458245
2020/10/19,119.9599991,120.4199982,115.6600037,115.9800034,113.4720535,120639300,-3.317769055
2020/10/20,116.1999969,118.9800034,115.6299973,117.5100021,114.9689636,124423700,1.127371104
2020/10/21,116.6699982,118.7099991,116.4499969,116.8700027,114.342804,89946000,0.1714276
2020/10/22,117.4499969,118.0400009,114.5899963,115.75,113.2470245,101988000,-1.447421875
2020/10/23,116.3899994,116.5500031,114.2799988,115.0400009,112.5523605,82572600,-1.159892157
2020/10/26,114.0100021,116.5500031,112.8799973,115.0500031,112.5621567,111850700,0.91220147
2020/10/27,115.4899979,117.2799988,114.5400009,116.5999985,114.0786362,92276800,0.961122721
2020/10/28,115.0500031,115.4300003,111.0999985,111.1999969,108.7954025,143937800,-3.346376359
2020/10/29,112.3700027,116.9300003,112.1999969,115.3199997,112.8263016,146129200,2.625253071
2020/10/30,111.0599976,111.9899979,107.7200012,108.8600006,106.506012,190272600,-1.980908515
2020/11/2,109.1100006,110.6800003,107.3199997,108.7699966,106.4179459,122866900,-0.311615769
2020/11/3,109.6600037,111.4899979,108.7300034,110.4400024,108.051857,107624400,0.711288303
2020/11/4,114.1399994,115.5899963,112.3499985,114.9499969,112.464325,138235500,0.709652675
2020/11/5,117.9499969,119.6200027,116.8700027,119.0299988,116.4561005,126387100,0.915643797
2020/11/6,118.3199997,119.1999969,116.1299973,118.6900024,116.3237839,114457900,0.312713614
2020/11/9,120.5,121.9899979,116.0500031,116.3199997,114.0010223,154515300,-3.468879921
2020/11/10,115.5500031,117.5899963,114.1299973,115.9700012,113.6580353,138023400,0.363477419
2020/11/11,117.1900024,119.6299973,116.4400024,119.4899979,117.1078339,112295000,1.96262085
2020/11/12,119.6200027,120.5299988,118.5699997,119.2099991,116.8334351,103162300,-0.342755102
2020/11/13,119.4400024,119.6699982,117.8700027,119.2600021,116.882431,81581900,-0.150703534
2020/11/16,118.9199982,120.9899979,118.1500015,120.3000031,117.9016953,91183000,1.16044812
2020/11/17,119.5500031,120.6699982,118.9599991,119.3899994,117.0098495,74271000,-0.133838275
2020/11/18,118.6100006,119.8199997,118,118.0299988,115.6769409,76322100,-0.488999096
2020/11/19,117.5899963,119.0599976,116.8099976,118.6399994,116.2747955,74113000,0.892935696
2020/11/20,118.6399994,118.7699966,117.2900009,117.3399963,115.0007019,73604300,-1.095754432
2020/11/23,117.1800003,117.6200027,113.75,113.8499985,111.5802689,127959300,-2.841783429
2020/11/24,113.9100037,115.8499985,112.5899963,115.1699982,112.87397,113874200,1.106131566
2020/11/25,115.5500031,116.75,115.1699982,116.0299988,113.7168121,76499200,0.415400878
2020/11/27,116.5699997,117.4899979,116.2200012,116.5899963,114.2656479,46691300,0.017154193
2020/11/30,116.9700012,120.9700012,116.8099976,119.0500031,116.6766129,169410200,1.778235282
2020/12/1,121.0100021,123.4700012,120.0100021,122.7200012,120.2734451,127728200,1.413105573
2020/12/2,122.0199966,123.3700027,120.8899994,123.0800018,120.6262741,89004200,0.868714323
2020/12/3,123.5199966,123.7799988,122.2099991,122.9400024,120.4890671,78967600,-0.469554904
2020/12/4,122.5999985,122.8600006,121.5199966,122.25,119.8128204,78260400,-0.285479999
2020/12/7,122.3099976,124.5699997,122.25,123.75,121.2829132,86712000,1.177338296
2020/12/8,124.3700027,124.9800034,123.0899963,124.3799973,121.9003601,82225500,0.008036107
2020/12/9,124.5299988,125.9499969,121,121.7799988,119.3521805,115089200,-2.208303242
2020/12/10,120.5,123.8700027,120.1500015,123.2399979,120.7830734,81312200,2.273857148
2020/12/11,122.4300003,122.7600021,120.5500031,122.4100037,119.9696274,86939800,-0.016333123
2020/12/14,122.5999985,123.3499985,121.5400009,121.7799988,119.3521805,79184500,-0.668841521
2020/12/15,124.3399963,127.9000015,124.1299973,127.8799973,125.3305817,157243700,2.847033151
2020/12/16,127.4100037,128.3699951,126.5599976,127.8099976,125.2619781,98208600,0.3139423
2020/12/17,128.8999939,129.5800018,128.0399933,128.6999969,126.1342087,94359800,-0.155156678
2020/12/18,128.9600067,129.1000061,126.1200027,126.6600037,124.1349182,192541500,-1.783501033
2020/12/21,125.0199966,128.3099976,123.4499969,128.2299957,125.6735916,121251600,2.567588522
2020/12/22,131.6100006,134.4100037,129.6499939,131.8800049,129.2508545,168904800,0.20515483
2020/12/23,132.1600037,132.4299927,130.7799988,130.9600067,128.3491669,88223700,-0.90798798
2020/12/24,131.3200073,133.4600067,131.1000061,131.9700012,129.3390198,54930100,0.494969434
2020/12/28,133.9900055,137.3399963,133.5099945,136.6900024,133.9649353,124486200,2.015073392
2020/12/29,138.0500031,138.7899933,134.3399963,134.8699951,132.1811981,121047300,-2.303518917
2020/12/30,135.5800018,135.9900055,133.3999939,133.7200012,131.0541687,96452100,-1.37188419
2020/12/31,134.0800018,134.7400055,131.7200012,132.6900024,130.0446777,99116600,-1.036694041
2021/1/4,133.5200043,133.6100006,126.7600021,129.4100037,126.8300858,143301900,-3.078190892
2021/1/5,128.8899994,131.7400055,128.4299927,131.0099945,128.3981934,97664900,1.644809626
2021/1/6,127.7200012,131.0500031,126.3799973,126.5999985,124.0760956,155088000,-0.876920401
2021/1/7,128.3600006,131.6300049,127.8600006,130.9199982,128.3099823,109578200,1.994388864
2021/1/8,132.4299927,132.6300049,130.2299957,132.0500031,129.41745,105158200,-0.286936227
2021/1/11,129.1900024,130.1699982,128.5,128.9799957,126.4086533,100384500,-0.162556475
2021/1/12,128.5,129.6900024,126.8600006,128.8000031,126.2322311,91951100,0.23346541
2021/1/13,128.7599945,131.4499969,128.4900055,130.8899994,128.2805939,88636800,1.65424431
2021/1/14,130.8000031,131,128.7599945,128.9100037,126.3400345,90221800,-1.444953628
2021/1/15,128.7799988,130.2200012,127,127.1399994,124.6053238,111598500,-1.27348921
2021/1/19,127.7799988,128.7100067,126.9400024,127.8300018,125.2815781,90757300,0.039132143
2021/1/20,128.6600037,132.4900055,128.5500031,132.0299988,129.3978577,104319500,2.61930283
2021/1/21,133.8000031,139.6699982,133.5899963,136.8699951,134.1413269,120150900,2.294463375
2021/1/22,136.2799988,139.8500061,135.0200043,139.0700073,136.2975006,114459400,2.047261939
2021/1/25,143.0700073,145.0899963,136.5399933,142.9199982,140.0707245,157611700,-0.104850177
2021/1/26,143.6000061,144.3000031,141.3699951,143.1600037,140.3059387,98390600,-0.306408372
2021/1/27,143.4299927,144.3000031,140.4100037,142.0599976,139.2278442,140843800,-0.955166414
2021/1/28,139.5200043,141.9900055,136.6999969,137.0899963,134.3569641,142621100,-1.741691414
2021/1/29,135.8300018,136.7400055,130.2100067,131.9600067,129.3292389,177523800,-2.849146039
2021/2/1,133.75,135.3800049,130.9299927,134.1399994,131.4657745,106239800,0.291588329
2021/2/2,135.7299957,136.3099976,134.6100006,134.9900055,132.2988586,83305400,-0.545192852
2021/2/3,135.7599945,135.7700043,133.6100006,133.9400024,131.2697754,89880900,-1.34059527
2021/2/4,136.3000031,137.3999939,134.5899963,137.3899994,134.6509857,84183100,0.799703825
2021/2/5,137.3500061,137.4199982,135.8600006,136.7599945,134.2338409,75693800,-0.429567944
2021/2/8,136.0299988,136.9600067,134.9199982,136.9100037,134.3810883,71297200,0.646919717
2021/2/9,136.6199951,137.8800049,135.8500061,136.0099945,133.4976654,76774200,-0.446494387
2021/2/10,136.4799957,136.9900055,134.3999939,135.3899994,132.8891144,73046600,-0.798649159
2021/2/11,135.8999939,136.3899994,133.7700043,135.1300049,132.6339417,64280000,-0.566585024
2021/2/12,134.3500061,135.5299988,133.6900024,135.3699951,132.8694916,60145100,0.759202804
2021/2/16,135.4900055,136.0099945,132.7899933,133.1900024,130.7297974,80576300,-1.697544438
2021/2/17,131.25,132.2200012,129.4700012,130.8399963,128.4231873,97918500,-0.312383743
2021/2/18,129.1999969,130,127.4100037,129.7100067,127.3140793,96856700,0.39474441
2021/2/19,130.2400055,130.7100067,128.8000031,129.8699951,127.4710999,87668800,-0.284098864
2021/2/22,128.0099945,129.7200012,125.5999985,126,123.6725845,103916400,-1.570185605
2021/2/23,123.7600021,126.7099991,118.3899994,125.8600006,123.5351868,158273000,1.696831317
2021/2/24,124.9400024,125.5599976,122.2300034,125.3499985,123.0345917,111039900,0.328154334
2021/2/25,124.6800003,126.4599991,120.5400009,120.9899979,118.755127,148199500,-2.959578467
2021/2/26,122.5899963,124.8499985,121.1999969,121.2600021,119.0201492,164560400,-1.084912506
2021/3/1,123.75,127.9300003,122.7900009,127.7900009,125.429512,116307900,3.264647204
2021/3/2,128.4100037,128.7200012,125.0100021,125.1200027,122.8088303,102260900,-2.562106395
2021/3/3,124.8099976,125.7099991,121.8399963,122.0599976,119.8053665,112966300,-2.203349134
2021/3/4,121.75,123.5999985,118.6200027,120.1299973,117.9110031,178155000,-1.330597738
2021/3/5,120.9800034,121.9400024,117.5699997,121.4199982,119.1771851,153766600,0.36369218
2021/3/8,120.9300003,121,116.2099991,116.3600006,114.2106552,154376600,-3.779045467
2021/3/9,119.0299988,122.0599976,118.7900009,121.0899963,118.8532791,129525800,1.730654104
2021/3/10,121.6900024,122.1699982,119.4499969,119.9800034,117.7637863,111943300,-1.405209179
2021/3/11,122.5400009,123.2099991,121.2600021,121.9599991,119.7071991,103026500,-0.473316327
2021/3/12,120.4000015,121.1699982,119.1600037,121.0299988,118.7943954,88105100,0.523253526
2021/3/15,121.4100037,124,120.4199982,123.9899979,121.6997299,92403800,2.125026047
2021/3/16,125.6999969,127.2200012,124.7200012,125.5699997,123.2505188,115227900,-0.103418661
2021/3/17,124.0500031,125.8600006,122.3399963,124.7600021,122.4554901,111932600,0.572349107
2021/3/18,122.8799973,123.1800003,120.3199997,120.5299988,118.303627,121229700,-1.912433697
2021/3/19,119.9000015,121.4300003,119.6800003,119.9899979,117.7735825,185549500,0.075059497
2021/3/22,120.3300018,123.8700027,120.2600021,123.3899994,121.1108017,111912300,2.543004664
2021/3/23,123.3300018,124.2399979,122.1399994,122.5400009,120.276474,95467100,-0.640558586
2021/3/24,122.8199997,122.9000015,120.0699997,120.0899963,117.8717346,88530500,-2.222767761
2021/3/25,119.5400009,121.6600037,119,120.5899963,118.3625183,98844700,0.878363238
2021/3/26,120.3499985,121.4800034,118.9199982,121.2099991,118.9710846,94071200,0.714582984
2021/3/29,121.6500015,122.5800018,120.7300034,121.3899994,119.1477432,80819200,-0.213729661
2021/3/30,120.1100006,120.4000015,118.8600006,119.9000015,117.6852646,85671900,-0.174838967
2021/3/31,121.6500015,123.5199966,121.1500015,122.1500015,119.8936996,118323800,0.411015202
2021/4/1,123.6600037,124.1800003,122.4899979,123,120.7280045,75089100,-0.53372444
2021/4/5,123.8700027,126.1600037,123.0699997,125.9000015,123.5744324,88651200,1.638813865
2021/4/6,126.5,127.1299973,125.6500015,126.2099991,123.8787079,80171300,-0.229249736
2021/4/7,125.8300018,127.9199982,125.1399994,127.9000015,125.5374908,83466700,1.645076424
2021/4/8,128.9499969,130.3899994,128.5200043,130.3600006,127.9520645,88844600,1.093449938
2021/4/9,129.8000031,133.0399933,129.4700012,133,130.5432892,106686700,2.46532887
2021/4/12,132.5200043,132.8500061,130.6300049,131.2400055,128.8157806,91420000,-0.965890989
2021/4/13,132.4400024,134.6600037,131.9299927,134.4299927,131.9468689,91266500,1.502559799
2021/4/14,134.9400024,135,131.6600037,132.0299988,129.5911865,87222800,-2.156516681
2021/4/15,133.8200073,135,133.6399994,134.5,132.0155792,89347100,0.508139769
2021/4/16,134.3000031,134.6699982,133.2799988,134.1600037,131.6818695,84922400,-0.104243772
2021/4/19,133.5099945,135.4700012,133.3399963,134.8399963,132.3493042,94264200,0.996181474
2021/4/20,135.0200043,135.5299988,131.8099976,133.1100006,130.6512604,94812300,-1.414607911
2021/4/21,132.3600006,133.75,131.3000031,133.5,131.0340424,68847100,0.861286933
2021/4/22,133.0399933,134.1499939,131.4100037,131.9400024,129.5028534,84566500,-0.826812162
2021/4/23,132.1600037,135.1199951,132.1600037,134.3200073,131.8388672,78657500,1.634385292
2021/4/26,134.8300018,135.0599976,133.5599976,134.7200012,132.2315063,66905100,-0.081584669
2021/4/27,135.0099945,135.4100037,134.1100006,134.3899994,131.907608,66015800,-0.459221645
2021/4/28,134.3099976,135.0200043,133.0800018,133.5800018,131.1125946,107760100,-0.543515554
2021/4/29,136.4700012,137.0700073,132.4499969,133.4799957,131.0144348,151101000,-2.190961725
2021/4/30,131.7799988,133.5599976,131.0700073,131.4600067,129.0317383,109839500,-0.242822939
2021/5/3,132.0399933,134.0700073,131.8300018,132.5399933,130.0917511,75135100,0.378673149
2021/5/4,131.1900024,131.4900055,126.6999969,127.8499985,125.4884109,137564700,-2.545928733
2021/5/5,129.1999969,130.4499969,127.9700012,128.1000061,125.7337952,84000900,-0.851386123
2021/5/6,127.8899994,129.75,127.1299973,129.7400055,127.3435211,78128300,1.446560413
2021/5/7,130.8500061,131.2599945,129.4799957,130.2100067,128.0218964,78973300,-0.489109178
2021/5/10,129.4100037,129.5399933,126.8099976,126.8499985,124.7183533,88071200,-1.978212747
2021/5/11,123.5,126.2699966,122.7699966,125.9100037,123.7941666,126142800,1.951419969
2021/5/12,123.4000015,124.6399994,122.25,122.7699966,120.7069321,112172300,-0.510538797
2021/5/13,124.5800018,126.1500015,124.2600021,124.9700012,122.8699646,105861300,0.31305136
2021/5/14,126.25,127.8899994,125.8499985,127.4499969,125.3083038,81918000,0.950492632
2021/5/17,126.8199997,126.9300003,125.1699982,126.2699966,124.1481094,74244600,-0.433687946
2021/5/18,126.5599976,126.9899979,124.7799988,124.8499985,122.751976,63342900,-1.351137103
2021/5/19,123.1600037,124.9199982,122.8600006,124.6900024,122.5946732,92612000,1.242285429
2021/5/20,125.2300034,127.7200012,125.0999985,127.3099976,125.170639,76857100,1.660939189
2021/5/21,127.8199997,128,125.2099991,125.4300003,123.3222275,79295400,-1.869816457
2021/5/24,126.0100021,127.9400024,125.9400024,127.0999985,124.9641724,63092900,0.865007793
2021/5/25,127.8199997,128.3200073,126.3199997,126.9000015,124.7675247,72009500,-0.719760735
2021/5/26,126.9599991,127.3899994,126.4199982,126.8499985,124.7183533,56575900,-0.086641943
2021/5/27,126.4400024,127.6399994,125.0800018,125.2799988,123.1747437,94625600,-0.917434071
2021/5/28,125.5699997,125.8000031,124.5500031,124.6100006,122.5160141,71311100,-0.76451309
2021/6/1,125.0800018,125.3499985,123.9400024,124.2799988,122.1915665,67637100,-0.639593092
2021/6/2,124.2799988,125.2399979,124.0500031,125.0599976,122.9584503,59278900,0.627614087
2021/6/3,124.6800003,124.8499985,123.1299973,123.5400009,121.4639816,76229200,-0.91434022
2021/6/4,124.0699997,126.1600037,123.8499985,125.8899994,123.7744827,75169300,1.466913597
2021/6/7,126.1699982,126.3199997,124.8300018,125.9000015,123.7843399,71057600,-0.213994331
2021/6/8,126.5999985,128.4600067,126.2099991,126.7399979,124.6102142,74403800,0.110584037
2021/6/9,127.2099991,127.75,126.5199966,127.1299973,124.99366,56877900,-0.062889578
2021/6/10,127.0199966,128.1900024,125.9400024,126.1100006,123.9907913,71186400,-0.716419506
2021/6/11,126.5299988,127.4400024,126.0999985,127.3499985,125.2099609,53522400,0.648067417
2021/6/14,127.8199997,130.5399933,127.0699997,130.4799957,128.2873535,96906500,2.08104838
2021/6/15,129.9400024,130.6000061,129.3899994,129.6399994,127.4614944,62746300,-0.230878133
2021/6/16,130.3699951,130.8899994,128.4600067,130.1499939,127.962944,91815000,-0.168751422
2021/6/17,129.8000031,132.5500031,129.6499939,131.7899933,129.5753479,96721700,1.533120329
2021/6/18,130.7100067,131.5099945,130.2400055,130.4600067,128.2677155,108953300,-0.191263092
2021/6/21,130.3000031,132.4100037,129.2100067,132.3000031,130.0767975,79663300,1.534919381
2021/6/22,132.1300049,134.0800018,131.6199951,133.9799957,131.7285614,74783600,1.400129249
2021/6/23,133.7700043,134.3200073,133.2299957,133.6999969,131.4532623,60214200,-0.052334097
2021/6/24,134.4499969,134.6399994,132.9299927,133.4100037,131.1681366,68711000,-0.773516779
2021/6/25,133.4600067,133.8899994,132.8099976,133.1100006,130.8731842,70783700,-0.262255422
2021/6/28,133.4100037,135.25,133.3500061,134.7799988,132.5151215,62111300,1.026905839
2021/6/29,134.8000031,136.4900055,134.3500061,136.3300018,134.0390778,64556100,1.135013906
